127.0.0.1 - - [12/Aug/2024:11:02:54 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:32 +0530] "GET /sales/img/1.png HTTP/1.1" 200 6796
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:32 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:32 +0530] "GET /sales/js/select2.js HTTP/1.1" 200 80494
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:32 +0530] "GET /sales/fonts/boxicons/boxicons.woff2 HTTP/1.1" 200 102988
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:32 +0530] "GET /sales/img/favicon.ico HTTP/1.1" 404 121
127.0.0.1 - - [12/Aug/2024:16:29:32 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:16:29:32 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:32 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:32 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:39 +0530] "GET /sales/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:39 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:29:39 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [12/Aug/2024:16:30:54 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/createUser HTTP/1.1" 200 25544
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/css/select2.css HTTP/1.1" 200 26260
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/css/style.css HTTP/1.1" 200 379468
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/filter-multi-select-bundle.min.js HTTP/1.1" 200 25275
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/bootstrap.js HTTP/1.1" 200 843148
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/helpers.js HTTP/1.1" 200 103179
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/perfect-scrollbar.js HTTP/1.1" 200 108858
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/dataTables.js HTTP/1.1" 200 380013
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/dataTables.bootstrap5.js HTTP/1.1" 200 3317
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/moment.min.js HTTP/1.1" 200 51654
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 37973
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/menu.js HTTP/1.1" 200 80283
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/main.js HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/img/1.png HTTP/1.1" 200 6796
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/img/logo.png HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/select2.js HTTP/1.1" 200 80494
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:54 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:55 +0530] "GET /sales/fonts/boxicons/boxicons.woff2 HTTP/1.1" 200 102988
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:55 +0530] "GET /sales/img/favicon.ico HTTP/1.1" 404 121
127.0.0.1 - - [12/Aug/2024:16:30:55 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:16:30:55 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:55 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:55 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:55 +0530] "GET /sourceMap/chrome/css/interactive_balloon.css.map HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:55 +0530] "GET /sourceMap/chrome/css/advanced_protection_signal.css.map HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:55 +0530] "GET /sourceMap/chrome/css/advanced_protection_signal.css.map HTTP/1.1" 404 818
127.0.0.1 - - [12/Aug/2024:16:31:25 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/createUser HTTP/1.1" 200 25553
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/css/select2.css HTTP/1.1" 200 26260
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/css/style.css HTTP/1.1" 200 379468
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/helpers.js HTTP/1.1" 200 103179
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/filter-multi-select-bundle.min.js HTTP/1.1" 200 25275
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/bootstrap.js HTTP/1.1" 200 843148
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/perfect-scrollbar.js HTTP/1.1" 200 108858
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/moment.min.js HTTP/1.1" 200 51654
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/dataTables.bootstrap5.js HTTP/1.1" 200 3317
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/dataTables.js HTTP/1.1" 200 380013
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 37973
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/menu.js HTTP/1.1" 200 80283
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/main.js HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/img/logo.png HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/img/1.png HTTP/1.1" 200 6796
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/select2.js HTTP/1.1" 200 80494
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:25 +0530] "GET /sales/fonts/boxicons/boxicons.woff2 HTTP/1.1" 200 102988
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:26 +0530] "GET /sales/img/favicon.ico HTTP/1.1" 404 121
127.0.0.1 - - [12/Aug/2024:16:31:26 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:26 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:31:26 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:26 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:26 +0530] "GET /sourceMap/chrome/css/interactive_balloon.css.map HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:26 +0530] "GET /sourceMap/chrome/css/advanced_protection_signal.css.map HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:31:26 +0530] "GET /sourceMap/chrome/css/advanced_protection_signal.css.map HTTP/1.1" 404 818
127.0.0.1 - - [12/Aug/2024:16:34:35 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:35 +0530] "GET /sales/createUser HTTP/1.1" 200 25600
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:35 +0530] "GET /sales/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Aug/2024:16:34:35 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:35 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:34:35 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:35 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:34:42 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:42 +0530] "GET /sales/userList HTTP/1.1" 200 32579
127.0.0.1 - - [12/Aug/2024:16:34:42 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:16:34:42 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:42 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:42 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:34:45 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:45 +0530] "GET /sales/userList HTTP/1.1" 200 32579
127.0.0.1 - - [12/Aug/2024:16:34:45 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:45 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:34:45 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:34:45 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:37:01 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:01 +0530] "GET /sales/userList HTTP/1.1" 200 32579
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:01 +0530] "GET /sales/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Aug/2024:16:37:01 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:16:37:01 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:01 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:01 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:09 +0530] "GET /sales/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:09 +0530] "GET /sales/login HTTP/1.1" 200 10623
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:55 +0530] "GET /sales/password HTTP/1.1" 200 12484
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:55 +0530] "GET /sales/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:38:28 +0530] "GET /sales/password HTTP/1.1" 200 12493
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:38:29 +0530] "GET /sales/password HTTP/1.1" 200 12493
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:01 +0530] "GET /sales/login HTTP/1.1" 200 10623
127.0.0.1 - - [12/Aug/2024:16:43:11 +0530] "POST /salesCore/login HTTP/1.1" 200 618
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:11 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [12/Aug/2024:16:43:11 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:11 +0530] "GET /sales/userList HTTP/1.1" 200 32579
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:11 +0530] "GET /sales/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Aug/2024:16:43:11 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:16:43:11 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:11 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:11 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:43:13 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:14 +0530] "GET /sales/createUser HTTP/1.1" 200 26522
127.0.0.1 - - [12/Aug/2024:16:43:14 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:14 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:43:14 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:14 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:43:25 +0530] "POST /salesCore/saveUserDetails HTTP/1.1" 400 214
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:25 +0530] "POST /sales/saveUser HTTP/1.1" 302 -
127.0.0.1 - - [12/Aug/2024:16:43:25 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:25 +0530] "GET /sales/userList HTTP/1.1" 200 32579
127.0.0.1 - - [12/Aug/2024:16:43:26 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:16:43:26 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:26 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:43:26 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:44:19 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:44:19 +0530] "GET /sales/createUser HTTP/1.1" 200 26522
127.0.0.1 - - [12/Aug/2024:16:44:19 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:44:19 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:44:19 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:44:19 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:52:26 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:26 +0530] "GET /sales/createUser HTTP/1.1" 200 26935
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:26 +0530] "GET /sales/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Aug/2024:16:52:26 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:16:52:26 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:26 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:26 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:52:26 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:26 +0530] "GET /sales/createUser HTTP/1.1" 200 26935
127.0.0.1 - - [12/Aug/2024:16:52:26 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:26 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:52:26 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:26 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:52:26 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:26 +0530] "GET /sales/createUser HTTP/1.1" 200 26935
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "GET /sales/createUser HTTP/1.1" 200 26935
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "GET /sales/createUser HTTP/1.1" 200 26935
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "GET /sales/createUser HTTP/1.1" 200 26935
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:16:52:27 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:27 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:52:44 +0530] "POST /salesCore/saveUserDetails HTTP/1.1" 400 150
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:44 +0530] "POST /sales/saveUser HTTP/1.1" 302 -
127.0.0.1 - - [12/Aug/2024:16:52:45 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:45 +0530] "GET /sales/userList HTTP/1.1" 200 32579
127.0.0.1 - - [12/Aug/2024:16:52:45 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:45 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:52:45 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:52:45 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:54:38 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:38 +0530] "GET /sales/userList HTTP/1.1" 200 32579
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:38 +0530] "GET /sales/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [12/Aug/2024:16:54:38 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:38 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:54:38 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:38 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:54:38 +0530] "POST /salesCore/getAllUserDetails HTTP/1.1" 200 3543
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:38 +0530] "GET /sales/userList HTTP/1.1" 200 32579
127.0.0.1 - - [12/Aug/2024:16:54:39 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:39 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:54:39 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:39 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:54:40 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:40 +0530] "GET /sales/createUser HTTP/1.1" 200 26943
127.0.0.1 - - [12/Aug/2024:16:54:41 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:41 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:54:41 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:54:41 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:55:05 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:55:06 +0530] "GET /sales/createUser HTTP/1.1" 200 26943
127.0.0.1 - - [12/Aug/2024:16:55:06 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:55:06 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:16:55:06 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:55:06 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:16:55:52 +0530] "POST /salesCore/saveUserDetails HTTP/1.1" 400 150
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:55:52 +0530] "POST /sales/saveUser HTTP/1.1" 302 -
